Date,Open,High,Low,Close,Adj Close,Volume,MA5,MA20,MA60,MA120,EMA5,EMA20,EMA60,EMA120,BOL_AVG,BOL_H1,BOL_L1,BOL_H2,BOL_L2,RSI,MACD,MACD_SIGNAL,OBV
2022-09-02,159.75,160.36000061035156,154.97000122070312,155.80999755859375,154.89112854003906,76957800,157.32270202636718,165.68310470581054,152.1855255126953,154.94752667744953,157.75991308879438,162.03300667465268,157.44955257222196,155.8690838241813,165.68310470581054,177.43659424947936,153.92961516214172,171.55984947764495,159.80635993397613,37.892214726849204,-0.13805867825357154,2.2316115882429672,10455210100
2022-09-06,156.47000122070312,157.08999633789062,153.69000244140625,154.52999877929688,153.61868286132812,73714800,155.96078491210938,165.16915435791014,152.38580169677735,154.94655214945476,156.3795030129723,161.2316425019551,157.32395028661887,155.8318871140515,165.16915435791014,178.0921336630494,152.2461750527709,171.63064401047978,158.7076647053405,36.164223588850554,-0.7432364524798061,1.6366419800984127,10381495300
2022-09-07,154.82000732421875,156.6699981689453,153.61000061035156,155.9600067138672,155.0402374267578,87449600,155.3742645263672,164.72379608154296,152.70093587239583,154.92025133768718,155.93308115090082,160.64198487574583,157.24907445514802,155.81880199525327,164.72379608154296,178.41514197589245,151.03245018719346,171.56946902871772,157.8781231343682,39.48444835257951,-1.095508288007636,1.090211926477203,10468944900
2022-09-08,154.63999938964844,156.36000061035156,152.67999267578125,154.4600067138672,153.54910278320312,84923800,154.82552185058594,163.98915405273436,153.0780807495117,154.87301597595214,155.1384216950016,159.96647229550368,157.12776390852687,155.78128630579792,163.98915405273436,178.4412816012817,149.53702650418703,171.21521782700802,156.7630902784607,37.29329818502191,-1.4779712271462415,0.5765752957525141,10384021100
2022-09-09,155.47000122070312,157.82000732421875,154.75,157.3699951171875,156.44190979003906,68028800,154.70821228027344,163.43643188476562,153.48887939453124,154.82213185628254,155.57291772668077,159.63079967593563,157.10527688824857,155.79220570223168,163.43643188476562,178.16666838756768,148.70619538196357,170.80155013616664,156.0713136333646,43.80817876941237,-1.5300134697762076,0.15525754264676978,10452049900
2022-09-12,159.58999633789062,164.25999450683594,159.3000030517578,163.42999267578125,162.46617126464844,104956000,156.2232208251953,163.00548782348633,153.9559061686198,154.80988515218098,157.87066890600335,159.90083506533685,157.28104391698298,155.90251918260222,163.00548782348633,177.29114587336502,148.71982977360764,170.14831684842568,155.862658798547,54.42685813678479,-1.072783388736525,-0.0903506436298892,10557005900
2022-09-13,159.89999389648438,160.5399932861328,153.3699951171875,153.83999633789062,152.93275451660156,122656600,156.08603515625,162.04369354248047,154.3528912862142,154.68977686564128,156.22469744286943,159.2372083464097,157.1384770513967,155.8534321633295,162.04369354248047,176.3219490329101,147.76543805205083,169.18282128769528,154.90456579726566,41.16845047214899,-1.4628297223674451,-0.3648464593774004,10434349300
2022-09-14,154.7899932861328,157.10000610351562,153.61000061035156,155.30999755859375,154.39407348632812,87965400,155.95680236816406,161.1629180908203,154.74941380818686,154.57036412556965,155.61448945735566,158.7759574073543,157.04849660664036,155.82931053230467,161.1629180908203,175.01976659911034,147.30606958253028,168.0913423449653,154.2344938366753,43.44274926435749,-1.635178701588785,-0.6189129078196773,10522314700
2022-09-15,154.64999389648438,155.24000549316406,151.3800048828125,152.3699951171875,151.47142028808594,90481100,155.54126586914063,160.06045837402343,155.02591501871746,154.39471015930175,154.23346640093243,158.0802872055192,156.86564164537626,155.7572792885986,160.06045837402343,173.2709988846878,146.84991786335905,166.6657286293556,153.45518811869124,40.10358788502408,-1.984721562073986,-0.8920746386705392,10431833600
2022-09-16,151.2100067138672,151.35000610351562,148.3699951171875,150.6999969482422,149.81126403808594,162278800,154.21513671875,158.894873046875,155.28335037231446,154.19985224405926,152.75939894665026,157.29276118957316,156.6343505762848,155.6589980447885,158.894873046875,171.34441147884527,146.44533461490474,165.11964226286014,152.67010383088987,38.3026240263152,-2.368396135820774,-1.187338938100586,10269554800
2022-09-19,149.30999755859375,154.55999755859375,149.10000610351562,154.47999572753906,153.5689697265625,81474200,152.43569641113282,158.04789810180665,155.55510177612305,154.029039255778,153.0292558732877,156.93811438357213,156.53384628612997,155.62445212217318,158.04789810180665,169.42978210790022,146.66601409571308,163.73884010485344,152.35695609875987,44.39003814112776,-2.342245605791561,-1.418320271638781,10351029000
2022-09-20,153.39999389648438,158.0800018310547,153.0800018310547,156.89999389648438,155.9746856689453,107689800,153.04408264160156,157.51754302978514,155.81085942586262,153.8505184173584,154.0110658051736,156.84635926789338,156.5155131511403,155.63024110641734,157.51754302978514,168.1916140719114,146.8434719876589,162.85457855084826,152.18050750872203,47.9319956980663,-2.103156077108025,-1.5552874327326298,10458718800
2022-09-21,157.33999633789062,158.74000549316406,153.60000610351562,153.72000122070312,152.81346130371094,101696800,152.72796020507812,156.84602737426758,156.0139300028483,153.65548413594564,153.61186430468604,156.46227374749503,156.39413440204424,155.58368276257096,156.84602737426758,166.8792104249485,146.81284432358666,161.86261889960804,151.82943584892712,43.968921307695574,-2.144045072920477,-1.6730389607701994,10357022000
2022-09-22,152.3800048828125,154.47000122070312,150.91000366210938,152.74000549316406,151.83924865722656,86652500,152.80152587890626,156.11089019775392,156.2705851236979,153.47843475341796,153.02099242219955,156.02198564365995,156.2447938858207,155.52179128975536,156.11089019775392,165.26920751282032,146.95257288268752,160.69004885528713,151.5317315402207,42.79462139905627,-2.2293620178159017,-1.7843035721793399,10270369500
2022-09-23,151.19000244140625,151.47000122070312,148.55999755859375,150.42999267578125,149.5428466796875,96029900,152.74784240722656,155.136669921875,156.4593505859375,153.28472684224445,151.8616105080289,155.4049247899483,156.02505791184913,155.42296575901045,155.136669921875,162.47409915245606,147.79924069129396,158.80538453716554,151.46795530658449,40.07747873997635,-2.4539887048417484,-1.9182405987118216,10174339600
2022-09-26,149.66000366210938,153.77000427246094,149.63999938964844,150.77000427246094,149.880859375,93339400,152.01022033691407,154.49795989990236,156.6952786763509,153.05971959431966,151.2013601303526,154.87882332185796,155.8236087794934,155.33136069481193,154.49795989990236,161.2829001854859,147.71301961431882,157.89043004269413,151.10548975711058,40.674560766276755,-2.575048615508365,-2.0496022020711306,10267679000
2022-09-27,152.74000549316406,154.72000122070312,149.9499969482422,151.75999450683594,150.86502075195312,84442700,150.98828735351563,154.01979751586913,156.91104431152343,152.87083435058594,151.08924700421946,154.49655641043847,155.66103212285276,155.25753689410354,154.01979751586913,160.3796240936829,147.65997093805535,157.199710804776,150.83988422696225,42.47194769501039,-2.5620422406269086,-2.1520902097822865,10352121700
2022-09-28,147.63999938964844,150.63999938964844,144.83999633789062,149.83999633789062,148.95631408691406,146691400,150.21685791015625,153.5689712524414,157.05148366292318,152.69272486368814,150.37826936511766,153.96891428438852,155.4412053020023,155.1533844510095,153.5689712524414,160.0264851985212,147.11145730636161,156.79772822548128,150.34021427940152,39.94431945379443,-2.6749164986502194,-2.2566554675558734,10205430300
2022-09-29,146.10000610351562,146.72000122070312,140.67999267578125,142.47999572753906,141.63973999023438,128138200,148.1769561767578,152.83631744384766,157.04747848510743,152.45108324686686,147.46542624015657,152.7947072087548,154.98869824260007,154.93001842686445,152.83631744384766,161.07261906121883,144.6000158264765,156.95446825253325,148.71816663516208,32.06635690098578,-3.3165256999859594,-2.468629514041891,10077292100
2022-09-30,141.27999877929688,143.10000610351562,138.0,138.1999969482422,137.38497924804688,124925300,145.7453826904297,151.85414352416993,156.91580988566082,152.1909194946289,144.10527724278668,151.32711406963978,154.41152712802455,154.6400177792807,151.85414352416993,162.35828462247233,141.35000242586753,157.10621407332113,146.60207297501873,28.541165938983198,-4.120826920352414,-2.7990689953039958,9952366800
2022-10-03,138.2100067138672,143.07000732421875,137.69000244140625,142.4499969482422,141.60992431640625,114311700,144.09119567871093,151.1900833129883,156.84314041137696,152.00181414286297,143.27349293399323,150.4016674264747,153.9918024456764,154.42464433361334,151.1900833129883,162.53168707891484,139.84847954706174,156.86088519595157,145.51928143002502,36.05823054695089,-4.366983803558412,-3.1126519569548794,10066678500
2022-10-04,145.02999877929688,146.22000122070312,144.25999450683594,146.10000610351562,145.23838806152344,87830100,142.965869140625,150.77106857299805,156.86684900919596,151.82716852823893,143.9284579765033,149.90992653457457,153.70480525275335,154.27280538696724,150.77106857299805,162.3515876003093,139.1905495456868,156.56132808665367,144.98080905934242,41.727682179261926,-4.220625463969071,-3.334246658357718,10154508600
2022-10-05,144.07000732421875,147.3800048828125,143.00999450683594,146.39999389648438,145.53660583496094,79471000,142.28192749023438,150.2958869934082,156.87914810180663,151.63237419128419,144.46450726265584,149.49341980127804,153.43699543577654,154.1284053943721,150.2958869934082,161.91866722296257,138.67310676385384,156.10727710818537,144.48449687863103,42.181434786250044,-4.034069501293288,-3.474211226944832,10233979600
2022-10-06,145.80999755859375,147.5399932861328,145.22000122070312,145.42999267578125,144.5723419189453,68402200,142.86844787597656,149.8470489501953,156.88149770100912,151.47175585428874,144.50045214808569,149.02474571724636,153.1463510581755,153.97045393196834,149.8470489501953,161.6330289328536,138.061068967537,155.74003894152446,143.95405895886614,41.0678934525559,-3.918856458294499,-3.5631402732147657,10165577400
2022-10-07,142.5399932861328,143.10000610351562,139.4499969482422,140.08999633789062,139.2638397216797,85925600,143.2442199707031,148.98814544677734,156.74606704711914,151.26871706644695,142.75491467261702,148.0951356224305,152.69118675206087,153.7273693995669,148.98814544677734,161.24484813065106,136.7314427629036,155.11649678871422,142.85979410484046,35.510152489605744,-4.20740075705686,-3.691992369983185,10079651800
2022-10-10,140.4199981689453,141.88999938964844,138.57000732421875,140.4199981689453,139.59188842773438,74899000,142.84061279296876,147.84443130493165,156.5879768371582,151.04916508992514,141.70057259098948,147.28530255626896,152.26170156109933,153.4937250859829,147.84443130493165,159.0275759383778,136.6612866714855,153.43600362165472,142.25285898820857,36.085783726977574,-4.359351513073619,-3.825464198601272,10154550800
2022-10-11,139.89999389648438,141.35000610351562,138.22000122070312,138.97999572753906,138.16036987304688,77033700,141.42500915527344,147.1058120727539,156.45731836954752,150.8190881093343,140.52050501834196,146.41626134834306,151.79936281722874,153.2402811981658,147.1058120727539,158.8130009015483,135.39862324395952,152.95940648715109,141.25221765835673,34.63304659762322,-4.5429172435111695,-3.968954807583252,10077517100
2022-10-12,139.1300048828125,140.36000061035156,138.16000366210938,138.33999633789062,137.52413940429688,70433700,139.82251586914063,146.26231536865234,156.25103276570638,150.59040018717448,139.52171648032694,145.56939259176724,151.3313227053293,152.98051025942416,146.26231536865234,158.1874038859735,134.33722685133117,152.22485962731292,140.29977110999175,33.97832742806321,-4.6857188390133615,-4.112307613869274,10007083400
2022-10-13,134.99000549316406,143.58999633789062,134.3699951171875,142.99000549316406,142.146728515625,113224000,139.33739318847657,145.79608078002929,156.08803787231446,150.43847999572753,140.39672049209298,145.2434245845156,151.03018846960128,152.80143948679938,145.79608078002929,157.59208843600132,134.00007312405725,151.6940846080153,139.89807695204328,42.48570438978781,-4.375448378300717,-4.164935766755563,10120307400
2022-10-14,144.30999755859375,144.52000427246094,138.19000244140625,138.3800048828125,137.5639190673828,88598000,138.99740905761718,145.18371353149413,155.81044286092123,150.2393657684326,139.45245335052294,144.51204310669343,150.58867144002036,152.54957964515614,145.18371353149413,157.3673043155613,133.00012274742696,151.27550892352772,139.09191813946055,37.34759874268366,-4.4480765673081635,-4.221563926866083,10031709400
2022-10-17,141.07000732421875,142.89999389648438,140.27000427246094,142.41000366210938,141.57015991210938,85250900,139.3930633544922,144.5837730407715,155.62046585083007,150.1238613128662,140.15835553771842,144.23186375482828,150.29298253746592,152.36810163303966,144.5837730407715,156.19716030062403,132.97038578091895,150.39046667069775,138.77707941084523,43.75171795020845,-4.1347024990901105,-4.204191641310889,10116960300
2022-10-18,145.49000549316406,146.6999969482422,140.61000061035156,143.75,142.90225219726562,99136600,140.34143981933593,143.9301513671875,155.47155202229817,150.02135734558107,141.0729877575675,144.10523408267946,150.05066350991834,152.2116413117872,143.9301513671875,154.24280402839204,133.61749870598297,149.08647769778977,138.77382503658524,45.73781694174499,-3.7357986166379646,-4.110513036376304,10216096900
