Date,Open,High,Low,Close,Adj Close,Volume,MA5,MA20,MA60,MA120,EMA5,EMA20,EMA60,EMA120,BOL_AVG,BOL_H1,BOL_L1,BOL_H2,BOL_L2,RSI,MACD,MACD_SIGNAL,OBV
2018-04-30,56.747501373291016,57.25,56.029998779296875,56.224998474121094,55.67250442504883,32784400,55.16801528930664,55.99703826904297,58.00005658467611,55.1307762781779,55.62193473947671,56.33249708031494,56.73320389350258,54.36730693830149,55.99703826904297,59.17565608660449,52.818420451481444,57.586347177823725,54.40772936026221,46.71871505701418,-0.6383737989448548,-0.6241704902908751,4960762800
2018-05-01,56.14250183105469,56.8125,55.54999923706055,56.78499984741211,56.22700881958008,25378800,55.4620964050293,56.0191930770874,57.97433280944824,55.167465623219805,55.823626099511166,56.322450579292564,56.716607333701845,54.39804581237221,56.0191930770874,59.19773297892598,52.840653175248825,57.60846302800669,54.42992312616811,48.68490683687887,-0.5688137374650779,-0.6130991397257157,4986141600
2018-05-02,56.75,57.20000076293945,56.3125,56.57749938964844,56.021541595458984,26824800,55.93985443115234,56.0200590133667,58.026905886332194,55.197498353322345,55.889597931493775,56.29379258083222,56.69381829310372,54.42488045341497,56.0200590133667,59.1985911794865,52.8415268472469,57.609325096426595,54.4307929303068,47.97839547435449,-0.524223453757358,-0.5953240025320442,4959316800
2018-05-03,56.900001525878906,58.51250076293945,56.442501068115234,58.247501373291016,57.675132751464844,44314400,56.324536895751955,56.163757514953616,58.058055559794106,55.247223663330075,56.48477620481747,56.42534878755913,56.725992537640145,54.47860363189513,56.163757514953616,59.370006107911216,52.957508921996016,57.76688181143242,54.56063321847481,53.790415971422654,-0.35140358423366536,-0.5465399188723684,5003631200
2018-05-04,57.95750045776367,59.79750061035156,57.782501220703125,59.76499938964844,59.17771530151367,40066000,56.95478057861328,56.4708345413208,58.100971666971844,55.31738144556682,57.38242257038287,56.687478931745275,56.80637689055403,54.55627489916156,56.4708345413208,59.59110390977095,53.350565172870645,58.030969225545874,54.91069985709572,58.344590648815235,-0.09213466726124864,-0.4556588685501445,5043697200
2018-05-07,60.8224983215332,62.747501373291016,60.72249984741211,62.16999816894531,61.559078216552734,68761600,58.13209533691406,56.88262252807617,58.23008632659912,55.385093212127686,58.774641119106164,57.151440768393606,56.96220316353759,54.67202371432505,56.88262252807617,60.40214294564988,53.36310211050246,58.64238273686302,55.12286231928932,64.34250646259754,0.30201249073747505,-0.3041245966926206,5112458800
2018-05-08,62.17250061035156,62.627498626708984,61.6775016784668,62.599998474121094,61.984859466552734,50661600,59.28366546630859,57.16098537445068,58.30626417795817,55.46358420054118,59.84471390158836,57.611766358694474,57.12688041937415,54.79289703254369,57.16098537445068,61.34378787384593,52.97818287505543,59.25238662414831,55.06958412475306,65.30444737952509,0.6413409622095472,-0.11503148491218707,5163120400
2018-05-09,62.8025016784668,63.967498779296875,62.52750015258789,63.94499969482422,63.316650390625,59676000,60.7426872253418,57.526606750488284,58.42133750915527,55.549980290730794,61.00202606460057,58.155088647449766,57.32982369712008,54.93378551780124,57.526606750488284,62.489325806653945,52.563887694322624,60.00796627857111,55.04524722240546,68.19467242780846,1.0061276051725372,0.10920033310475778,5222796400
2018-05-10,64.4800033569336,65.125,64.30000305175781,65.03250122070312,64.39347076416016,99408000,62.08635482788086,57.842596244812015,58.5353910446167,55.654002539316814,62.13250763112043,58.749220277612665,57.56141868292467,55.09014395162536,57.842596244812015,63.67974228710816,52.00545020251587,60.76116926596009,54.92402322366394,70.34566050388247,1.3663634651529222,0.36063295951439067,5322204400
2018-05-11,63.19499969482422,64.94750213623047,62.6349983215332,63.63249969482422,63.00722122192383,121445600,62.85225601196289,58.12764282226563,58.59009780883789,55.74311456680298,62.4240788280549,59.15474417707087,57.73996958584267,55.22100473295261,58.12764282226563,64.39542168687674,51.859863957654504,61.261532254571186,54.99375338996007,64.3154016948102,1.5224444350998638,0.5929952546314854,5200758800
2018-05-14,64.01750183105469,64.62249755859375,63.599998474121094,63.84000015258789,63.21268081665039,52314000,63.18297653198242,58.423086166381836,58.62728341420492,55.834453868865964,62.68694615758673,59.5412143332213,57.91940274095112,55.353098552517864,58.423086166381836,65.07277438195364,51.77339795081003,61.747930274167736,55.098242058595936,64.79706899020843,1.6437702403629757,0.8031502517777835,5253072800
2018-05-15,63.1974983215332,63.224998474121094,60.375,61.38999938964844,60.786746978759766,96352800,62.94335403442383,58.52235088348389,58.6350045522054,55.89997339248657,62.053546431311084,59.659836489939245,58.013414027436646,55.44291092319955,58.52235088348389,65.25458035778159,51.790121409186185,61.888465620632736,55.15623614633504,55.30486818627717,1.5265718586677224,0.9478345731557714,5156720000
2018-05-16,61.0,62.130001068115234,60.627498626708984,61.502498626708984,60.89813995361328,55382800,62.459651947021484,58.64166603088379,58.622976557413736,55.96236276626587,61.668410938745154,59.77777015314629,58.107995205344075,55.53307999808242,58.64166603088379,65.45718054790187,51.82615151386571,62.04942328939283,55.233908772374754,55.62630872433045,1.4262389837247937,1.0435154552695758,5212102800
2018-05-17,61.52000045776367,62.875,61.35749816894531,61.9275016784668,61.3189697265625,51978400,61.84475173950195,58.872747802734374,58.64917488098145,56.03025875091553,61.551930534684274,59.92455106490022,58.21327305849877,55.62871453904904,58.872747802734374,65.72399332266734,52.02150228280141,62.29837056270085,55.447125042767894,56.88777092332258,1.3649476364267201,1.1078018915010046,5264081200
2018-05-18,62.45249938964844,63.092498779296875,61.435001373291016,61.48500061035156,60.880828857421875,48371600,61.419473266601564,59.08600692749023,58.664811579386395,56.09031836191813,61.32822997559681,60.015625140378475,58.3007339043651,55.7155263459643,59.08600692749023,65.90689169958432,52.26512215539614,62.496449313537276,55.67556454144319,55.130523987367894,1.2664209828979054,1.1395257097803848,5215709600
2018-05-21,62.470001220703125,62.50749969482422,60.122501373291016,61.060001373291016,60.459999084472656,64062400,60.868936920166014,59.338006019592285,58.657839139302574,56.15268487930298,61.03881967855543,60.05794646838744,58.371529484040764,55.79394738296444,59.338006019592285,65.95806376032421,52.71794827886037,62.64803488995825,56.027977149226324,53.42356106719793,1.141225121659744,1.1398655921562568,5151647200
2018-05-22,61.19499969482422,61.45000076293945,60.0625,60.67499923706055,60.07876968383789,51826400,60.72734146118164,59.60411434173584,58.64183133443196,56.21894569396973,60.718803013649584,60.05992963176367,58.4275045725587,55.86477089206979,59.60411434173584,65.86699980308593,53.34122888038574,62.735557072410884,56.47267161106079,51.85715181789045,0.9997203195374951,1.1118365376325046,5099820800
2018-05-23,60.06999969482422,61.897499084472656,60.0625,61.8849983215332,61.31478500366211,44295600,60.81067047119141,59.98821601867676,58.648569170633955,56.32496662139893,60.9174636769871,60.17943966718257,58.52216950472602,55.954853769947356,59.98821601867676,65.61954334610289,54.35688869125063,62.80387968238982,57.1725523549637,56.32807204450817,0.9760614223674366,1.084681514579491,5144116400
2018-05-24,61.84749984741211,62.349998474121094,61.310001373291016,61.92250061035156,61.35194778442383,43737200,60.81726608276367,60.26822738647461,58.67267659505208,56.422453022003175,61.06229171279934,60.29110710691983,58.61494912045382,56.044061935475895,60.26822738647461,65.55923301364479,54.977221759304435,62.913730200059696,57.62272457288952,56.45900005618167,0.9493665945899323,1.0576185305815793,5187853600
2018-05-25,62.04999923706055,62.48500061035156,61.689998626708984,62.31999969482422,61.74577713012695,29211200,60.990255737304686,60.5541913986206,58.74373868306478,56.52946802775065,61.29012018524189,60.42964710913003,58.71759921913163,56.13830516183377,60.5541913986206,65.48594426067349,55.622438536567714,63.02006782964705,58.08831496759416,57.899463983384614,0.9490494369332723,1.035904711851918,5217064800
2018-05-29,62.13750076293945,62.834999084472656,61.67499923706055,62.147499084472656,61.57486343383789,35268400,61.21322860717773,60.84930934906006,58.79408785502116,56.657777309417725,61.38503460144056,60.53871533053078,58.811280013056425,56.228165629139625,60.84930934906006,65.22626807428047,56.472350623839645,63.03778871167027,58.66082998644985,57.017870327370794,0.9243514323765609,1.0135940559568466,5181796400
2018-05-30,62.48749923706055,63.334999084472656,62.23749923706055,63.247501373291016,62.66473388671875,39099600,61.730421447753905,61.171195602416994,58.86627349853516,56.79294230143229,61.81160102986663,60.74119328826297,58.93762276301256,56.33455518711614,61.171195602416994,65.03349067566427,57.30890052916972,63.102343139040634,59.24004806579335,61.0867437743398,0.9814084571573645,1.0071569361969503,5220896000
2018-05-31,62.92499923706055,63.79999923706055,62.817501068115234,63.04750061035156,62.466575622558594,49386800,61.9607795715332,61.49344730377197,58.908297856648765,56.9233224550883,62.02992589409729,60.90551541533874,59.053326135456686,56.435910896792876,61.49344730377197,64.5348955453909,58.45199906215304,63.014171424581434,59.97272318296251,59.97506585481677,0.999119615532301,1.0055494720640206,5171509200
2018-06-01,63.5,64.46749877929688,63.412498474121094,64.40499877929688,63.81157302856445,42196800,62.45270462036133,61.800269317626956,58.974059359232584,57.05928271611531,62.623808272253015,61.18228280707452,59.20933423031267,56.55782266756596,61.800269317626956,64.43009104752609,59.17044758772782,63.11518018257652,60.48535845267739,64.67420102892068,1.1089031410569277,1.026220205862602,5213706000
2018-06-04,64.75,66.43499755859375,64.42500305175781,66.2125015258789,65.60240173339844,64202400,63.224029541015625,62.12150363922119,59.07239087422689,57.21119740804036,63.616672759301494,61.60324651434347,59.41894300090564,56.707319842207816,62.12150363922119,64.96349747693856,59.27950980150382,63.54250055807987,60.700506720362505,69.76428391351257,1.3251369321976654,1.0860035511296147,5277908400
2018-06-05,66.24500274658203,66.64749908447266,65.7925033569336,66.26750183105469,65.65690612792969,39171200,64.04043807983399,62.32639503479004,59.15450884501139,57.35703109105428,64.29675054884423,61.98930933468501,59.62346638211954,56.85524688825281,62.32639503479004,65.56135379467526,59.09143627490483,63.94387441473265,60.70891565484743,69.9064084427957,1.4837975244534576,1.1655623457943833,5317079600
2018-06-06,65.35749816894531,66.31999969482422,65.19249725341797,66.2874984741211,65.67670440673828,37135600,64.6428321838379,62.510987281799316,59.21868012746175,57.51090497970581,64.75673516814226,62.3404898177377,59.821933202598835,57.00105610343439,62.510987281799316,66.0690764122626,58.95289815133602,64.29003184703096,60.73194271656767,69.96164232438812,1.5927742326562253,1.2510047231667518,5354215200
2018-06-07,66.25,66.37000274658203,64.8125,65.7249984741211,65.119384765625,36944800,65.17339401245117,62.60112400054932,59.28202037811279,57.66974143981933,64.87761836730317,62.605146479441245,59.99562013909149,57.13524335404911,62.60112400054932,66.3322771611938,58.86997083990483,64.46670058087156,60.73554742022708,66.27410029257337,1.6155450243199425,1.32391278339739,5317270400
2018-06-08,64.98999786376953,66.0,64.80000305175781,65.56999969482422,64.96582794189453,36045600,65.40424499511718,62.62974185943604,59.33855177561442,57.8267004330953,64.90702155883363,62.82997328538917,60.15857777197028,57.264674504261436,62.62974185943604,66.4269730317546,58.83251068711748,64.52835744559532,60.73112627327676,65.2535588605364,1.6027250714589414,1.3796752410097004,5281224800
2018-06-11,65.44249725341797,65.86250305175781,65.0250015258789,65.15499877929688,64.55464935302734,26537200,65.19469451904297,62.70711326599121,59.38575477600098,57.96973946889241,64.78956415689821,62.99422814897376,60.30271126643116,57.38516995630715,62.70711326599121,66.59861908291215,58.81560744907027,64.65286617445167,60.76136035753074,62.47916526218817,1.5416157044763494,1.4120633337030304,5254687600
2018-06-12,65.42250061035156,65.76750183105469,64.91500091552734,65.6449966430664,65.04011535644531,31916000,65.07133636474609,62.79848499298096,59.43634560902913,58.103753662109376,64.87308122341392,63.18907454968534,60.458035990693915,57.511697979449934,62.79848499298096,66.82349777728983,58.77347220867208,64.8109913851354,60.785978600826525,64.40351498014388,1.5148963579167614,1.4326299385457768,5286603600
2018-06-13,65.66000366210938,66.4175033569336,65.50749969482422,65.5999984741211,64.99554443359375,33820800,64.93510437011719,63.008924865722655,59.52530549367269,58.241086610158284,64.91390229347387,63.36111930053375,60.60680675931358,57.635397920840745,63.008924865722655,67.0311719239495,58.98667780749581,65.02004839483608,60.99780133660923,64.07857597373815,1.4731431055651996,1.4407325719496615,5252782800
2018-06-14,66.05500030517578,67.30000305175781,65.90499877929688,66.72750091552734,66.1126708984375,43001600,65.13376159667969,63.26965141296387,59.59748541514079,58.38630647659302,65.31349182846175,63.62317183366744,60.78732689502256,57.77551813534648,63.26965141296387,67.39061192898556,59.14869089694217,65.33013167097472,61.20917115495302,68.38416288615596,1.512757989316441,1.4551376554230175,5295784400
2018-06-15,66.1500015258789,66.87000274658203,65.8375015258789,66.31500244140625,65.7039566040039,43226000,65.28138732910156,63.48890075683594,59.66706161499023,58.52999636332194,65.44364675364247,63.821341811794724,60.94852786908752,57.90656670507636,63.48890075683594,67.63936747010015,59.33843404357173,65.56413411346804,61.413667400203835,65.30029253114422,1.493951894815531,1.4629005033015203,5252558400
2018-06-18,65.87000274658203,66.44999694824219,65.59500122070312,66.27249908447266,65.66185760498047,35626800,65.5028289794922,63.72795219421387,59.76361967722575,58.67461363474528,65.51638370408847,63.99662903019337,61.103063270264336,58.03475333152106,63.72795219421387,67.79585135050232,59.66005303792543,65.76190177235809,61.694002616069646,64.97526119185417,1.4588343576654808,1.4620872741743125,5216931600
2018-06-19,65.2300033569336,65.91000366210938,63.755001068115234,65.0425033569336,64.44318389892578,59493200,65.38344268798828,63.92711143493652,59.87650311787923,58.804601701100665,65.1586504357009,64.03915806531074,61.212575422023725,58.14067780370957,63.92711143493652,67.70072669557761,60.15349617429542,65.81391906525707,62.040303804615974,56.247311506188176,1.3174795886727395,1.433165737073998,5157438400
